Control Mean	Case Mean	FDR	P.Value	log2FC	name
NA	NA	6.17795678067102e-45	147.323290696137	1.07308360387278	MIMAT0027595
NA	NA	6.45745180896886e-193	640.072413494497	1.07239943450928	MIMAT0003336
NA	NA	1.57978317152009e-44	145.964892811259	1.07088029953948	MIMAT0016917
NA	NA	9.49698228450103e-75	246.543280925536	-1.07058268012822	MIMAT0003270
NA	NA	3.50523047614005e-75	247.983883886573	-1.07010391035571	MIMAT0027671
NA	NA	9.71801183910686e-92	303.084982303295	1.07009792245307	MIMAT0017987
NA	NA	4.85991614152261e-37	121.039271822334	1.0690894458292	MIMAT0025462
NA	NA	3.69178591228466e-50	164.706313754772	1.06749170193636	MIMAT0022735
NA	NA	2.45320564258432e-69	228.527151493049	-1.06493699706786	MIMAT0027541
NA	NA	5.34761284063303e-77	254.031643021108	-1.06383226229049	MIMAT0004950
NA	NA	4.17727376923497e-42	137.900518348777	1.06288393837664	MIMAT0028232
NA	NA	0	Inf	1.06149560710259	MIMAT0019903
NA	NA	3.31182787259305e-75	248.066647613839	-1.0605953377391	MIMAT0027624
NA	NA	6.54868728800054e-53	173.864351704692	1.05947554748199	MIMAT0000762
NA	NA	0	Inf	1.05885380000136	MIMAT0022938
NA	NA	2.49904909492142e-42	138.643229891005	1.05708090921064	MIMAT0002858
NA	NA	5.99791221716769e-74	243.879967140773	-1.05627701222318	MIMAT0027481
NA	NA	5.80503780984199e-72	237.271902591364	1.05596640706914	MIMAT0007889
NA	NA	1.279685097924e-45	149.598515070221	1.05312438771158	MIMAT0009198
NA	NA	5.1633713718949e-57	187.520878684247	-1.04978485163345	MIMAT0002816
NA	NA	6.08658514203714e-45	147.345563289561	1.04810679698623	MIMAT0003249
NA	NA	1.19390988069073e-44	146.369699198408	1.04669621832089	MIMAT0027536
NA	NA	2.44655747570964e-42	138.67462111195	1.04514132356889	MIMAT0028235
NA	NA	2.82643119682131e-59	195.050507809532	-1.04488556298121	MIMAT0027457
NA	NA	3.06811311067462e-34	111.714102208222	1.04288619399479	MIMAT0005873
NA	NA	5.00541649250194e-138	457.228885045153	1.0389997872801	MIMAT0027514
NA	NA	2.85330525899992e-42	138.4512102872	1.03868054534478	MIMAT0001618
NA	NA	0	Inf	1.03615667602978	MIMAT0027484
NA	NA	5.27138576168586e-37	120.921274426303	1.03408559274105	MIMAT0028122
NA	NA	5.99032335894469e-42	137.37968222727	1.03258087628195	MIMAT0015089
NA	NA	1.18061142559634e-41	136.399327143999	1.03244934325555	MIMAT0000427
NA	NA	7.93300673856126e-35	113.6696750135	1.03178010783503	MIMAT0021126
NA	NA	6.17813121240782e-63	207.228335590632	-1.02823462712883	MIMAT0027027
NA	NA	1.0178616418087e-40	133.284140428387	1.02726870723653	MIMAT0005942
NA	NA	2.00002583355336e-64	212.190030288816	-1.02622835997787	MIMAT0021080
NA	NA	1.98533341538878e-40	132.319184062302	1.02374602511812	MIMAT0027609
NA	NA	8.36987855166234e-41	133.567564121546	1.02221246328292	MIMAT0003385
NA	NA	3.80704459480317e-47	154.675723949837	-1.02092209932193	MIMAT0022275
NA	NA	2.2574596774236e-37	122.149241546406	1.01829112575144	MIMAT0025453
NA	NA	6.03800238013888e-59	193.952114809375	-1.01741095863936	MIMAT0027453
NA	NA	3.11612626796234e-69	228.181208502636	1.01735615914361	MIMAT0019958
NA	NA	2.14582060448748e-64	212.086831104983	-1.01662193378856	MIMAT0025479
NA	NA	1.15959420854508e-36	119.781671256003	1.01601191656619	MIMAT0017392
NA	NA	6.35290084553693e-47	153.9354185587	1.01431588751975	MIMAT0027570
NA	NA	4.86527970689337e-31	101.059095298155	1.01422201065821	MIMAT0021125
NA	NA	3.30754223608272e-37	121.595937909871	1.0130422344545	MIMAT0018074
NA	NA	1.74200844784147e-64	212.390142219978	-1.01282084036842	MIMAT0027681
NA	NA	7.23565444360978e-55	180.381248952778	-1.01256669443105	MIMAT0027667
NA	NA	1.89825146593458e-38	125.728704972247	1.00925696784381	MIMAT0004605
NA	NA	2.65101488547336e-37	121.915900422304	1.00820463590885	MIMAT0016847
NA	NA	2.98885910654386e-57	188.311232869122	-1.00666037876193	MIMAT0022720
NA	NA	6.12444242217755e-40	130.691713118493	1.00563515338636	MIMAT0022296
NA	NA	2.80815125701986e-34	111.843303870048	1.00499220283137	MIMAT0003310
NA	NA	5.8495623506016e-35	114.110944849403	1.00465139475755	MIMAT0010251
NA	NA	2.43254941068082e-36	118.711332561261	1.00452555953505	MIMAT0018953
NA	NA	0	Inf	0.999279126085003	MIMAT0027670
NA	NA	3.38318917163235e-35	114.90754658883	0.996746207849241	MIMAT0003309
NA	NA	2.04285663603223e-40	132.277219097809	0.995346984255569	MIMAT0019038
NA	NA	9.41687783403865e-32	103.432640617903	0.995269564582805	MIMAT0019747
NA	NA	1.28250850154742e-39	129.622369034435	0.99361332824489	MIMAT0030417
NA	NA	1.08436877420695e-35	116.552043471505	0.991706314443947	MIMAT0004495
NA	NA	5.49347893610851e-207	686.951549825169	0.991048879341647	MIMAT0016873
NA	NA	2.33974838023879e-63	208.63250587018	-0.990297360242633	MIMAT0027626
NA	NA	5.17305666716909e-48	157.563138758647	-0.990070070322537	MIMAT0018121
NA	NA	1.66551677004229e-80	265.700066597461	0.990039786016878	MIMAT0019033
NA	NA	1.0554670745264e-42	139.889024236878	0.988286474120638	MIMAT0027518
NA	NA	8.76644085536352e-38	123.516876436526	0.988285784440296	MIMAT0004757
NA	NA	4.07742129749519e-55	181.210341004734	-0.988262943589477	MIMAT0019884
NA	NA	4.89586301057977e-38	124.360308528966	0.986151989658871	MIMAT0018118
NA	NA	6.27575128122106e-58	190.567065081856	-0.985487250923982	MIMAT0016897
NA	NA	6.16074559734194e-39	127.354458734576	0.984667052306055	MIMAT0030412
NA	NA	1.14041043575306e-58	193.030586435146	-0.984057563965544	MIMAT0027451
NA	NA	1.4914671403434e-43	142.722096442974	-0.983350593977534	MIMAT0026720
NA	NA	8.27104816185042e-54	176.857466146544	-0.981701725196942	MIMAT0016891
NA	NA	5.82864803159446e-38	124.107207626774	0.973014236275356	MIMAT0027361
NA	NA	6.28237549207356e-66	217.190217061692	-0.971956755881233	MIMAT0009451
NA	NA	6.10117914185873e-64	210.575901697692	-0.971923945863136	MIMAT0019964
NA	NA	1.45153341851458e-35	116.12983614057	0.971225256408331	MIMAT0003263
NA	NA	4.21922965877083e-37	121.243970554705	0.970382227368587	MIMAT0019205
NA	NA	0	Inf	-0.970087149700689	MIMAT0019229
NA	NA	3.38486615050946e-60	198.115629530384	-0.964652411857718	MIMAT0027485
NA	NA	3.52150009828204e-65	214.700016435503	0.963349575732444	MIMAT0019072
NA	NA	5.84414435332049e-40	130.760057328802	0.960800809011592	MIMAT0019812
NA	NA	1.33663370565573e-37	122.906835730913	0.956635805324138	MIMAT0003300
NA	NA	5.39007845294433e-51	167.489402438052	-0.954095278322177	MIMAT0022732
NA	NA	0	Inf	0.953100670674504	MIMAT0027558
NA	NA	5.35583455489772e-39	127.557206257163	0.951364741350165	MIMAT0025454
NA	NA	3.05220830184326e-34	111.722335586353	0.950477646330583	MIMAT0001630
NA	NA	6.3096433369515e-45	147.292086583583	-0.950269992608599	MIMAT0018932
NA	NA	0	Inf	0.948665741532168	MIMAT0025487
NA	NA	2.02968009703629e-36	118.973293929287	0.94603472926272	MIMAT0027417
NA	NA	6.41573276651482e-40	130.623163726976	0.945272572500975	MIMAT0013771
NA	NA	4.93961296271085e-26	84.391885142175	0.941789692779805	MIMAT0026555
NA	NA	1.0757825750972e-37	123.220803011266	0.939880417787504	MIMAT0018937
NA	NA	7.02654735789405e-35	113.845719811801	0.937461816166638	MIMAT0027381
NA	NA	5.02311849794759e-35	114.333645059614	0.9358986295575	MIMAT0019225
NA	NA	1.5145992061041e-33	109.40618676826	0.932375675759028	MIMAT0019058
NA	NA	1.05376820797264e-34	113.258839094808	0.931246067654563	MIMAT0018070
NA	NA	2.4351203459664e-58	191.934502410994	-0.931203100410513	MIMAT0025848
NA	NA	4.17843460548169e-33	107.938501410157	0.930932913306547	MIMAT0004499
NA	NA	3.49569504272831e-51	168.11572263521	0.928581208628609	MIMAT0003248
NA	NA	2.81272261526558e-25	81.8795700041409	0.928247754958687	MIMAT0026558
NA	NA	3.35877572813804e-60	198.127621745711	-0.927051975966966	MIMAT0027521
NA	NA	3.13620633325114e-43	141.644417777309	0.927045559353198	MIMAT0014989
NA	NA	7.93067992914573e-57	186.900930332135	0.926729108001488	MIMAT0019017
NA	NA	2.15952844358646e-117	388.490520371713	0.922956292897078	MIMAT0015019
NA	NA	0	Inf	-0.92084390517582	MIMAT0027496
NA	NA	2.705425740095e-87	288.292078494581	-0.919128552329518	MIMAT0019003
NA	NA	7.16102754848758e-49	160.419849354676	-0.917551427248344	MIMAT0027555
NA	NA	8.81931869804467e-56	183.423330881169	-0.915731396515271	MIMAT0015057
NA	NA	1.37331043105789e-290	965.515426416623	0.91376684100322	MIMAT0019859
NA	NA	1.46241954760909e-32	106.127528990246	0.913031159428056	MIMAT0031010
NA	NA	0	Inf	0.912374954992997	MIMAT0007890
NA	NA	7.6123936511979e-50	163.659116938192	-0.911637427332798	MIMAT0003312
NA	NA	7.32074268060454e-32	103.797350089704	0.910826378501322	MIMAT0019766
NA	NA	2.70844021001364e-160	531.373408236399	0.909627750202086	MIMAT0021127
NA	NA	5.55949750648958e-35	114.186534602705	0.909270133138538	MIMAT0027391
NA	NA	2.53824465643734e-43	141.950375943701	-0.909185644010826	MIMAT0027425
NA	NA	1.7343061152063e-48	159.142155176317	0.906987804155849	MIMAT0015053
NA	NA	3.21689890036776e-43	141.606999246836	-0.906761147522257	MIMAT0027407
NA	NA	2.18373080541595e-246	818.257833110386	0.905649512103477	MIMAT0019887
NA	NA	5.40131894755921e-59	194.113699497487	-0.901108984819721	MIMAT0011163
NA	NA	4.67080644571762e-35	114.439296360605	0.90083093335645	MIMAT0004819
NA	NA	1.66086090965274e-30	99.284870413937	0.900321206200948	MIMAT0018088
NA	NA	1.16977225520846e-31	103.11900886969	0.898566272395703	MIMAT0005949
NA	NA	5.89817093595428e-47	154.043346894774	-0.894245432160107	MIMAT0018360
NA	NA	1.00177011880723e-77	256.456018904218	0.893273567660288	MIMAT0019771
NA	NA	3.10844173188214e-36	118.356865902698	-0.892125959960573	MIMAT0005891
NA	NA	1.26738155867298e-48	159.595449666017	-0.890460600465272	MIMAT0013518
NA	NA	8.22008665215376e-33	106.960849408016	0.890392452938839	MIMAT0003948
NA	NA	4.63084261779974e-29	94.4721032117832	0.890160466400914	MIMAT0000617
NA	NA	1.28241046221595e-29	96.3295379129851	0.887066623839445	MIMAT0002837
NA	NA	2.42363936500479e-43	142.017801267108	0.885632484681308	MIMAT0019781
NA	NA	1.86818959678887e-245	815.150827237927	0.884744701458183	MIMAT0015028
NA	NA	5.22612387128589e-38	124.265378800316	-0.883331069217204	MIMAT0027369
NA	NA	1.8821319626537e-30	99.1037127213558	0.882523343003747	MIMAT0022496
NA	NA	1.13840721881382e-32	106.490328275805	0.882448114016955	MIMAT0004926
NA	NA	8.78175187784859e-28	90.2162464703261	0.878762797278758	MIMAT0019227
NA	NA	0	Inf	-0.877594315324815	MIMAT0019069
NA	NA	0	Inf	0.877548982976149	MIMAT0015065
NA	NA	3.94872037877934e-34	111.348599529844	0.877487907394721	MIMAT0018179
NA	NA	0	Inf	-0.876453479762556	MIMAT0016849
NA	NA	1.8520956614453e-52	172.36206423715	-0.876180939599625	MIMAT0019688
NA	NA	5.17791548616293e-126	417.206972618373	0.875368748975217	MIMAT0030990
NA	NA	3.28650542550587e-30	98.2966450690581	0.875343489137415	MIMAT0018071
NA	NA	1.20971174683211e-65	216.242390637052	0.872839788966024	MIMAT0019021
NA	NA	1.12691434597276e-29	96.5167364443521	0.872488758505934	MIMAT0027611
NA	NA	0	Inf	0.867542432312562	MIMAT0027375
NA	NA	0	Inf	-0.866595124715706	MIMAT0027510
NA	NA	2.23052606799351e-29	95.5288592635419	0.866542912466409	MIMAT0002878
NA	NA	0	Inf	0.865308140251816	MIMAT0027488
NA	NA	1.95813439236408e-32	105.703493400034	0.863443117072024	MIMAT0002175
NA	NA	4.18675851025972e-25	81.3042967603852	0.863337999415828	MIMAT0025463
NA	NA	8.20749082054922e-29	93.6450061718665	0.858465331797147	MIMAT0019035
NA	NA	1.44902125776075e-29	96.1525993161591	0.858319810279302	MIMAT0000726
NA	NA	1.30289652365702e-41	136.25561379589	-0.856374266759693	MIMAT0004500
NA	NA	0	Inf	-0.855376395044727	MIMAT0005922
NA	NA	2.74878720605951e-30	98.5565644715467	0.854346694281014	MIMAT0027537
NA	NA	5.78341169593996e-28	90.820255812618	0.854152301664604	MIMAT0002834
NA	NA	2.49012032554973e-46	151.96313083874	-0.850248508590924	MIMAT0027651
NA	NA	2.50216978959824e-32	105.347612549658	0.849782345140017	MIMAT0025481
NA	NA	0	Inf	0.849701257411562	MIMAT0015036
NA	NA	4.56440388953965e-31	101.151914564136	0.848166968616039	MIMAT0021022
NA	NA	1.90989860220412e-43	142.363790424419	-0.843657463943023	MIMAT0027480
NA	NA	1.98244636087729e-29	95.699678664517	0.839359561127968	MIMAT0026741
NA	NA	2.56120295406778e-27	88.6691670142315	0.837556658493744	MIMAT0027625
NA	NA	2.73296769662596e-27	88.5748114189104	0.835644978421549	MIMAT0004672
NA	NA	1.57472242077644e-159	528.824166926145	0.832345239222323	MIMAT0027456
NA	NA	2.31660440675753e-23	75.4967920875783	0.831928860661687	MIMAT0027528
NA	NA	0	Inf	-0.831386194067006	MIMAT0027430
NA	NA	1.33944836791172e-28	92.9355235151519	0.831322230586852	MIMAT0031008
NA	NA	4.44355386496969e-43	141.140187862537	-0.830172045508636	MIMAT0019870
NA	NA	0	Inf	0.830157916843534	MIMAT0004792
NA	NA	2.37217961686734e-104	345.075235949409	-0.829425869440325	MIMAT0026477
NA	NA	7.79547763679368e-120	396.628248226712	0.828888928629699	MIMAT0027494
NA	NA	2.20017160468135e-42	138.828523793507	-0.825870149286159	MIMAT0033692
NA	NA	0	Inf	-0.824502579658091	MIMAT0027359
NA	NA	3.06935117822218e-45	148.334038873591	-0.822031415529806	MIMAT0027026
NA	NA	1.93561361926482e-47	155.653949634392	-0.821351788444597	MIMAT0027354
NA	NA	5.65165649692766e-35	114.162076415157	-0.820521617406923	MIMAT0027465
NA	NA	1.29458892045898e-24	79.6728987766428	0.81828743732976	MIMAT0027594
NA	NA	3.91998458229352e-35	114.693600489388	0.816408214577791	MIMAT0000710, MIMAT0022834
NA	NA	2.90248548876829e-30	98.4773503970746	0.815982852582618	MIMAT0000268
NA	NA	1.70421354862309e-45	149.18442025969	-0.81109087196305	MIMAT0027669
NA	NA	1.20905922692519e-28	93.0847052715839	0.808969510978847	MIMAT0027523
NA	NA	2.62124841443574e-31	101.953533973512	-0.807545955875207	MIMAT0027543
NA	NA	2.52826440414818e-24	78.7009439740268	0.806199141683655	MIMAT0019201
NA	NA	3.65379212427406e-121	401.055501209525	-0.802917416041178	MIMAT0027640
NA	NA	8.28764206874586e-29	93.6302709704352	0.799167480635946	MIMAT0000760
NA	NA	7.93300673856126e-35	113.669193607487	0.79661726124258	MIMAT0019922
NA	NA	3.09792310986893e-30	98.3826178268899	0.796130077645749	MIMAT0024613
NA	NA	1.30374155848443e-35	116.285498334408	-0.795416869668198	MIMAT0004947
NA	NA	5.66817354019525e-35	114.157127750236	-0.795262463104158	MIMAT0021024
NA	NA	2.34612485413695e-33	108.77411053587	0.795112677230696	MIMAT0027601
NA	NA	1.83964972394977e-32	105.794269801697	0.793174108710508	MIMAT0016854
NA	NA	6.23756835746042e-29	94.0416787725953	-0.793038273899783	MIMAT0027447
NA	NA	2.37295399937515e-32	105.424834721254	-0.789356177030519	MIMAT0026742
NA	NA	0	Inf	0.787955274803403	MIMAT0023713
NA	NA	1.87692961598117e-24	79.1342142149544	0.787861409356893	MIMAT0019729
NA	NA	3.42277757212634e-23	74.9315539374594	0.786903966105353	MIMAT0002820
NA	NA	2.08841952413588e-24	78.9787772191497	0.786194272480447	MIMAT0018926
NA	NA	1.01943501280565e-44	146.59839751759	-0.784617524220058	MIMAT0027507
NA	NA	2.96941382743937e-27	88.4543932413467	0.784129066365785	MIMAT0016876
NA	NA	2.86729217805015e-21	68.5314330338469	0.78202325973442	MIMAT0016918
NA	NA	9.82913180964301e-26	83.3985141991279	-0.78199451668172	MIMAT0027561
NA	NA	7.56217936230947e-24	77.1154070320482	0.781146595947508	MIMAT0000731
NA	NA	5.42323820535767e-20	64.2797563495202	0.780003135735904	MIMAT0003314
NA	NA	4.25542508312648e-27	87.9338523595648	0.778279783002944	MIMAT0000764
NA	NA	7.91278683957183e-24	77.0493270933063	0.776678351741214	MIMAT0000750
NA	NA	1.62123554907425e-32	105.978063716889	-0.775870098812012	MIMAT0027559
NA	NA	2.35069387704598e-43	142.062659279089	-0.773986230371027	MIMAT0019839
NA	NA	7.85742752506512e-31	100.366116124181	-0.772583662955648	MIMAT0003945
NA	NA	7.19604517413538e-46	150.429805703359	-0.771715992514999	MIMAT0015069
NA	NA	0	Inf	-0.771667239447202	MIMAT0030996
NA	NA	6.48426337103926e-40	130.607078760057	-0.771220932259996	MIMAT0000227
NA	NA	3.74815345773081e-24	78.1294223140575	0.769915820179087	MIMAT0003302
NA	NA	1.16262066464992e-23	76.4935086574329	0.769767272854489	MIMAT0026738
NA	NA	0	Inf	0.76927531446411	MIMAT0028115
NA	NA	7.15827865120745e-44	143.782687841011	-0.765873808124769	MIMAT0018971
NA	NA	1.22116373826428e-25	83.084688827362	0.765149138023466	MIMAT0030411
NA	NA	3.3070954856188e-139	461.163548217365	0.764094156108653	MIMAT0021128
NA	NA	1.7503427722015e-118	392.1230778812	-0.763655924799345	MIMAT0021082
NA	NA	2.61377284677633e-32	105.28393222229	-0.761216600222419	MIMAT0019830
NA	NA	4.64840630422492e-288	957.071754202764	0.759610926480851	MIMAT0023701
NA	NA	1.84395869515824e-31	102.461705780305	0.759159564184459	MIMAT0019226
NA	NA	3.37282122662024e-289	960.873297061097	0.758209141441082	MIMAT0000690
NA	NA	4.09089322480792e-44	144.590657190951	-0.755683179636421	MIMAT0027413
NA	NA	1.12821828229293e-64	213.017693031469	0.755471062638842	MIMAT0022698
NA	NA	1.72604350764819e-223	741.945696488813	0.754967259311097	MIMAT0004284
NA	NA	1.16454549184834e-24	79.8263277110798	0.750333540352536	MIMAT0005829
NA	NA	3.34452134266635e-23	74.9656154983638	0.747045722639625	MIMAT0003257
NA	NA	3.9925802207416e-33	108.00487360584	0.746432167316991	MIMAT0027642
NA	NA	1.63142458390976e-41	135.9304420881	-0.745384823707723	MIMAT0027366
NA	NA	2.40076828370029e-20	65.4595191223351	0.744956442072305	MIMAT0004493
NA	NA	1.44294341844984e-145	482.329369994214	0.74317247705394	MIMAT0002824
NA	NA	3.99350936011363e-73	241.139586633016	0.74315648743948	MIMAT0004780
NA	NA	2.24171252741602e-21	68.8878972927694	0.742722662414002	MIMAT0004494
NA	NA	3.80844303201646e-26	84.7677871341909	0.741666296936311	MIMAT0017999
NA	NA	2.99658263620867e-39	128.395753843728	-0.739873829106416	MIMAT0016909
NA	NA	2.96788159370017e-33	108.434224645241	-0.738773526361326	MIMAT0027088
NA	NA	5.25783748408102e-20	64.3251245949001	0.737616624360377	MIMAT0016858
NA	NA	0	Inf	0.736787494307004	MIMAT0019041
NA	NA	6.57649292539538e-21	67.3310542196061	0.736304679098513	MIMAT0003883
NA	NA	3.53386361009446e-28	91.5323530339042	-0.733840897520825	MIMAT0022736
NA	NA	5.59597527351981e-34	110.844127506589	0.72975634509035	MIMAT0019216
NA	NA	4.60246596700323e-19	61.1782739280801	0.729146527270119	MIMAT0010357
NA	NA	5.77742517665333e-240	796.850044892792	-0.728823558837018	MIMAT0027638
NA	NA	3.94229951894217e-22	71.3995270306468	0.7261434967124	MIMAT0019224
NA	NA	1.50412591549514e-22	72.7924041847056	-0.723547763828535	MIMAT0030017
NA	NA	2.04687433377099e-32	105.638823304543	-0.720527624524574	MIMAT0018084
NA	NA	1.10093761925255e-232	772.59487894015	0.719796390456816	MIMAT0019791
NA	NA	1.19993046046312e-21	69.7916151670916	0.718929557376203	MIMAT0027668
NA	NA	3.1111517031262e-41	134.996842293505	-0.718661384480117	MIMAT0027399
NA	NA	1.4315139453004e-19	62.8719465328205	0.71794246938213	MIMAT0023709
NA	NA	5.24581671296227e-20	64.3291103234338	0.717067241345214	MIMAT0018194
NA	NA	4.58935348618838e-107	354.106171993863	0.716345154814619	MIMAT0005901
NA	NA	3.1258667249074e-29	95.0405536256129	-0.714635485624847	MIMAT0027547
NA	NA	3.6667225020108e-19	61.507541365679	0.712128436073504	MIMAT0000757
NA	NA	7.17403384457811e-28	90.5086812038268	-0.711629351408533	MIMAT0021044
NA	NA	1.12886458576248e-21	69.8803833201769	0.711451310517678	MIMAT0000266
NA	NA	0	Inf	0.710365557083546	MIMAT0027616
NA	NA	4.26646632231647e-20	64.6279199684127	0.710283645691853	MIMAT0025450
NA	NA	1.81266919713066e-316	1051.77384067545	0.708224411758245	MIMAT0023700
NA	NA	6.54454157327253e-38	123.93932595646	-0.707298668472082	MIMAT0019006
NA	NA	3.27788259970764e-36	118.279549405413	-0.70705679898541	MIMAT0000773
NA	NA	0	Inf	0.706449599384599	MIMAT0027538
NA	NA	2.22154538212927e-19	62.2352089821105	0.703825145307555	MIMAT0003305
NA	NA	6.36201977325781e-17	54.0498850600416	0.701977131327095	MIMAT0009201
NA	NA	0	Inf	0.701748425972013	MIMAT0027398
NA	NA	1.08685873638381e-36	119.87587223602	-0.701350819755409	MIMAT0028116
NA	NA	5.51325654554633e-37	120.855805806669	-0.69891235020136	MIMAT0004674
NA	NA	4.48661604930679e-38	124.486995983269	-0.697216097009369	MIMAT0005939
NA	NA	9.24696440166501e-20	63.5051573012058	0.696942385303205	MIMAT0000754
NA	NA	1.33859203180718e-19	62.9694516408815	0.69339630200549	MIMAT0000242
NA	NA	1.85226609776619e-22	72.4906549408508	-0.689889095742757	MIMAT0021124
NA	NA	3.02444637168018e-17	55.1260391828187	0.688248574387417	MIMAT0018978
